time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-20T08:25:00-05:00,306.8,306.82,306.74,306.82,,,,,,,,,307.8,309.36,305.7,306.6318999999961,307.00842500000203,691,426.05
2026-02-20T08:26:00-05:00,306.86,306.88,306.79,306.88,,,,,,,,,307.8,309.36,305.7,306.6460999999961,307.00357500000206,24,424.7
2026-02-20T08:27:00-05:00,306.87,307.01,306.87,307.01,,,,,,,,,307.8,309.36,305.7,306.6614999999961,306.999625000002,191,405.8
2026-02-20T08:28:00-05:00,307.05,307.09,306.96,307.09,,,,,,,,,307.8,309.36,305.7,306.67529999999607,306.996225000002,134,401.65
2026-02-20T08:29:00-05:00,307.09,307.12,307.05,307.09,,,,,,,,,307.8,309.36,305.7,306.6900999999961,306.99247500000206,11,388.75
2026-02-20T08:30:00-05:00,307.09,307.09,306.08,306.1,,,,,,,,,307.8,309.36,305.7,306.6880999999961,306.98412500000205,526,414.4
2026-02-20T08:31:00-05:00,306.23,306.27,305.62,305.68,,,,,,,,,307.8,309.36,305.62,306.6778999999961,306.97417500000205,821,423.5
2026-02-20T08:32:00-05:00,305.71,305.82,305.32,305.54,,,,,,,,,307.8,309.36,305.32,306.6658999999961,306.9634250000021,583,430.3
2026-02-20T08:33:00-05:00,305.51,305.67,305.3,305.67,,,,,,,,,307.8,309.36,305.3,306.65789999999606,306.95302500000207,726,458.55
2026-02-20T08:34:00-05:00,305.78,305.78,305.46,305.75,,,,,,,,,307.8,309.36,305.3,306.65089999999606,306.94332500000206,170,453.2
2026-02-20T08:35:00-05:00,305.78,306.02,305.78,306,,,,,,,,,307.8,309.36,305.3,306.6478999999961,306.93452500000205,66,376.8
2026-02-20T08:36:00-05:00,305.97,305.97,305.56,305.56,,,,,,,,,307.8,309.36,305.3,306.6372999999961,306.9232750000021,180,336.5
2026-02-20T08:37:00-05:00,305.59,305.83,305.5,305.55,,,,,,,,,307.8,309.36,305.3,306.6264999999961,306.9120250000021,625,355.7
2026-02-20T08:38:00-05:00,305.5,305.91,305.5,305.74,,,,,,,,,307.8,309.36,305.3,306.6158999999961,306.90147500000205,56,341.05
2026-02-20T08:39:00-05:00,305.84,305.84,305.51,305.69,,,,,,,,,307.8,309.36,305.3,306.6008999999961,306.89057500000206,246,329.45
2026-02-20T08:40:00-05:00,305.7,305.7,305.26,305.49,,,,,,,,,307.8,309.36,305.26,306.5824999999961,306.87867500000203,272,308.4
2026-02-20T08:41:00-05:00,305.25,305.3,305.1,305.1,,,,,,,,,307.8,309.36,305.1,306.5574999999961,306.86612500000206,787,332.65
2026-02-20T08:42:00-05:00,305.08,305.39,305.05,305.39,,,,,,,,,307.8,309.36,305.05,306.5372999999961,306.85512500000203,215,339.45
2026-02-20T08:43:00-05:00,305.36,305.44,305.21,305.44,,,,,,,,,307.8,309.36,305.05,306.5154999999961,306.844075000002,60,321.15
2026-02-20T08:44:00-05:00,305.46,305.49,305.41,305.47,,,,,,,,,307.8,309.36,305.05,306.49569999999613,306.83377500000205,105,324.45
2026-02-20T08:45:00-05:00,305.49,305.67,305.47,305.62,,,,,,,,,307.8,309.36,305.05,306.4790999999961,306.824425000002,60,292.9
2026-02-20T08:46:00-05:00,305.58,305.58,305.27,305.27,,,,,,,,,307.8,309.36,305.05,306.4558999999961,306.813375000002,515,317.45
2026-02-20T08:47:00-05:00,305.21,305.31,305.11,305.27,,,,,,,,,307.8,309.36,305.05,306.4316999999961,306.802225000002,148,315.3
2026-02-20T08:48:00-05:00,305.36,305.36,305.22,305.25,,,,,,,,,307.8,309.36,305.05,306.40709999999615,306.79102500000204,168,317
2026-02-20T08:49:00-05:00,305.24,305.29,305.08,305.29,,,,,,,,,307.8,309.36,305.05,306.3802999999961,306.779975000002,480,340.45
2026-02-20T08:50:00-05:00,305.41,305.5,305.37,305.41,,,,,,,,,307.8,309.36,305.05,306.3524999999961,306.76947500000205,50,316.65
2026-02-20T08:51:00-05:00,305.4,305.56,305.4,305.46,,,,,,,,,307.8,309.36,305.05,306.3220999999961,306.75957500000203,316,291.4
2026-02-20T08:52:00-05:00,305.56,305.8,305.51,305.73,,,,,,,,,307.8,309.36,305.05,306.2978999999961,306.75067500000205,295,277
2026-02-20T08:53:00-05:00,305.67,305.8,305.67,305.74,,,,,,,,,307.8,309.36,305.05,306.2726999999961,306.7418750000021,69,244.15
2026-02-20T08:54:00-05:00,305.7,305.73,305.58,305.65,,,,,,,,,307.8,309.36,305.05,306.2464999999961,306.73252500000206,376,254.45
2026-02-20T08:55:00-05:00,305.67,305.73,305.65,305.67,,,,,,,,,307.8,309.36,305.05,306.2258999999961,306.7231750000021,35,252.9
2026-02-20T08:56:00-05:00,305.64,305.81,305.64,305.7,,,,,,,,,307.8,309.36,305.05,306.2040999999961,306.713925000002,1584,323.1
2026-02-20T08:57:00-05:00,305.7,305.77,305.7,305.77,,,,,,,,,307.8,309.36,305.05,306.1842999999961,306.70497500000204,227,303.2
2026-02-20T08:58:00-05:00,305.75,305.76,305.7,305.72,,,,,,,,,307.8,309.36,305.05,306.16169999999613,306.695275000002,39,302.35
2026-02-20T08:59:00-05:00,305.79,306.05,305.79,306,,,,,,,,,307.8,309.36,305.05,306.1420999999961,306.687275000002,394,309.75
2026-02-20T09:00:00-05:00,305.95,305.95,305.82,305.9,,,,,,,,,307.8,309.36,305.05,306.1220999999961,306.678775000002,87,300.5
2026-02-20T09:01:00-05:00,305.95,305.95,305.7,305.77,,,,,,,,,307.8,309.36,305.05,306.1014999999961,306.66922500000203,70,264.65
