time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-25T10:21:00-05:00,614.5,614.5,614.06,614.46,,,,,,,,,615.6000000000003,611.5,607.86,614.4457000000035,611.5691699999985,14675,18656.35
2026-02-25T10:22:00-05:00,614.39,614.76,614.27,614.59,,,,,,,,,615.6000000000003,611.5,607.86,614.4915000000036,611.5903699999985,24279,18868.7
2026-02-25T10:23:00-05:00,614.59,614.7,614.37,614.49,,,,,,,,,615.6000000000003,611.5,607.86,614.5259000000035,611.6120699999985,27238,19225
2026-02-25T10:24:00-05:00,614.5,614.79,614.5,614.65,,,,,,,,,615.6000000000003,611.5,607.86,614.5679000000035,611.6348199999985,24984,19626.3
2026-02-25T10:25:00-05:00,614.68,614.93,614.64,614.81,,,,,,,,,615.6000000000003,611.5,607.86,614.6101000000036,611.6586699999986,30665,20345.2
2026-02-25T10:26:00-05:00,614.76,614.93,614.57,614.75,,,,,,,,,615.0000000000002,611.5,607.86,614.6425000000036,611.6820199999986,17125,20062.25
2026-02-25T10:27:00-05:00,614.73,615.08,614.71,615.06,,,,,,,,,615.6000000000003,611.5,607.86,614.6869000000036,611.7069199999986,23112,20336.6
2026-02-25T10:28:00-05:00,615.06,615.41,615.06,615.27,,,,,,,,,615.6000000000003,611.5,607.86,614.7382000000035,611.7326199999986,43286,21603.6
2026-02-25T10:29:00-05:00,615.27,615.34,615.14,615.26,,,,,,,,,615.6000000000003,611.5,607.86,614.7810000000036,611.7584699999986,23256,21909.6
2026-02-25T10:30:00-05:00,615.27,615.3,614.95,615.16,,,,,,,,,615.6000000000003,611.5,607.86,614.8160000000034,611.7834199999986,18587,22198.9
2026-02-25T10:31:00-05:00,615.19,615.44,615.11,615.14,,,,,,,,,615.6000000000003,611.5,607.86,614.8518000000035,611.8099699999987,19201,22594.05
2026-02-25T10:32:00-05:00,615.15,615.35,615.08,615.34,,,,,,,,,615.6000000000003,611.5,607.86,614.8944000000035,611.8370699999987,16210,22375
2026-02-25T10:33:00-05:00,615.345,615.36,614.99,615.09,,,,,,,,,615.6000000000003,611.5,607.86,614.9204000000036,611.8636699999986,18533,22528.65
2026-02-25T10:34:00-05:00,615.09,615.11,614.32,614.4,,,,,,,,,615.6000000000003,611.5,607.86,614.9332000000036,611.8860699999985,36766,23664.6
2026-02-25T10:35:00-05:00,614.39,614.52,614.1,614.3,,,,,,,,,615.6000000000003,611.5,607.86,614.9316000000035,611.9077699999987,26764,24087.7
2026-02-25T10:36:00-05:00,614.295,614.53,614.295,614.41,,,,,,,,,615.6000000000003,611.5,607.86,614.9260000000036,611.9298699999986,14279,23045.3
2026-02-25T10:37:00-05:00,614.42,614.47,614.25,614.47,,,,,,,,,615.6000000000003,611.5,607.86,614.9180000000035,611.9521699999985,10461,22448.2
2026-02-25T10:38:00-05:00,614.44,614.52,614.29,614.44,,,,,,,,,615.6000000000003,611.5,607.86,614.9070000000036,611.9741199999986,14002,22142.25
2026-02-25T10:39:00-05:00,614.43,614.53,614.33,614.37,,,,,,,,,615.6000000000003,611.5,607.86,614.8964000000036,611.9940199999986,8033,21230.95
2026-02-25T10:40:00-05:00,614.38,614.54,614.3,614.31,,,,,,,,,615.6000000000003,611.5,607.86,614.8816000000036,612.0130199999986,13874,21266.5
2026-02-25T10:41:00-05:00,614.35,614.53,614.28,614.5,,,,,,,,,615.6000000000003,611.5,607.86,614.8636000000035,612.0320199999986,13850,21225.25
2026-02-25T10:42:00-05:00,614.49,614.8,614.47,614.75,,,,,,,,,615.6000000000003,611.5,607.86,614.8580000000035,612.0524199999985,16716,20847.1
2026-02-25T10:43:00-05:00,614.76,614.77,614.4,614.49,,,,,,,,,615.6000000000003,611.5,607.86,614.8440000000035,612.0716199999985,12660,20118.2
2026-02-25T10:44:00-05:00,614.51,614.61,614.29,614.41,,,,,,,,,615.6000000000003,611.5,607.86,614.8266000000036,612.0906199999986,20927,19915.35
2026-02-25T10:45:00-05:00,614.42,614.6,614.4,614.57,,,,,,,,,615.6000000000003,611.5,607.86,614.8124000000035,612.1101199999985,13101,19037.15
2026-02-25T10:46:00-05:00,614.595,614.79,614.58,614.7,,,,,,,,,615.6000000000003,611.5,607.86,614.8064000000036,612.1305699999984,15115,18936.65
2026-02-25T10:47:00-05:00,614.7,614.7,614.38,614.57,,,,,,,,,615.0000000000002,611.5,607.86,614.7974000000036,612.1504699999984,18344,18698.25
2026-02-25T10:48:00-05:00,614.55,614.61,614.41,614.55,,,,,,,,,615.0000000000002,611.5,607.86,614.7784000000036,612.1707199999985,20726,17570.25
2026-02-25T10:49:00-05:00,614.55,614.59,614.38,614.5,,,,,,,,,615.0000000000002,611.5,607.86,614.7588000000036,612.1908749999984,15186,17166.75
2026-02-25T10:50:00-05:00,614.51,614.56,614.26,614.32,,,,,,,,,615.0000000000002,611.5,607.86,614.7362000000035,612.2109749999985,34957,17985.25
2026-02-25T10:51:00-05:00,614.3,614.52,614.17,614.42,,,,,,,,,615.0000000000002,611.5,607.86,614.7140000000035,612.2318249999985,31953,18622.85
2026-02-25T10:52:00-05:00,614.41,614.48,614.05,614.11,,,,,,,,,615.0000000000002,611.5,607.86,614.6862000000035,612.2507749999985,22841,18954.4
2026-02-25T10:53:00-05:00,614.1,614.16,613.91,614.01,,,,,,,,,615.0000000000002,611.5,607.86,614.6588000000035,612.2685249999985,26169,19336.2
2026-02-25T10:54:00-05:00,614.02,614.21,613.89,614.075,,,,,,,,,615.0000000000002,611.5,607.86,614.6347000000035,612.2862749999985,15380,18266.9
2026-02-25T10:55:00-05:00,614.04,614.04,613.61,613.73,,,,,,,,,615.0000000000002,611.5,607.86,614.6033000000035,612.3018249999985,34425,18649.95
2026-02-25T10:56:00-05:00,613.74,613.95,613.7,613.77,,,,,,,,,615.0000000000002,611.5,607.86,614.5793000000035,612.3179749999985,17389,18805.45
2026-02-25T10:57:00-05:00,613.76,614.05,613.71,614.05,,,,,,,,,615.0000000000002,611.5,607.86,614.5651000000036,612.3352749999984,12099,18887.35
2026-02-25T10:58:00-05:00,614.04,614.25,613.93,614.19,,,,,,,,,615.0000000000002,611.5,607.86,614.5503000000035,612.3537749999984,17861,19080.3
2026-02-25T10:59:00-05:00,614.22,614.41,614.2,614.38,,,,,,,,,615.0000000000002,611.5,607.86,614.5407000000035,612.3736249999985,18036,19580.45
2026-02-25T11:00:00-05:00,614.34,614.66,614.29,614.64,,,,,,,,,615.0000000000002,611.5,607.86,614.5415000000035,612.3946249999984,23688,20071.15
2026-02-25T11:01:00-05:00,614.66,614.69,614.19,614.43,,,,,,,,,615.0000000000002,611.5,607.86,614.5347000000036,612.4149249999984,46168,21687.05
2026-02-25T11:02:00-05:00,614.43,614.57,614.22,614.26,,,,,,,,,615.0000000000002,611.5,607.86,614.5243000000036,612.4339749999984,16583,21680.4
2026-02-25T11:03:00-05:00,614.27,614.5,614.22,614.24,,,,,,,,,615.0000000000002,611.5,607.86,614.5149000000035,612.4533249999985,11479,21621.35
2026-02-25T11:04:00-05:00,614.21,614.28,614.08,614.26,,,,,,,,,615.0000000000002,611.5,607.86,614.5074000000035,612.4727749999985,13435,21246.75
2026-02-25T11:05:00-05:00,614.2,614.3,614.07,614.26,,,,,,,,,615.0000000000002,611.5,607.86,614.5014000000035,612.4920749999984,6197,20901.55
2026-02-25T11:06:00-05:00,614.3,614.52,614.24,614.46,,,,,,,,,615.0000000000002,611.5,607.86,614.5058000000035,612.5117249999985,8180,20554.8
2026-02-25T11:07:00-05:00,614.385,614.58,614.31,614.52,,,,,,,,,615.0000000000002,611.5,607.86,614.5051000000035,612.5318249999984,2821,19778.65
2026-02-25T11:08:00-05:00,614.53,614.54,614.34,614.38,,,,,,,,,615.0000000000002,611.5,607.86,614.5035000000036,612.5510749999985,6821,19083.4
2026-02-25T11:09:00-05:00,614.42,614.56,614.34,614.56,,,,,,,,,615.0000000000002,611.5,607.86,614.5067000000035,612.5716249999984,8731,18760.65
2026-02-25T11:10:00-05:00,614.56,614.56,614.35,614.505,,,,,,,,,615.0000000000002,611.5,607.86,614.5076000000035,612.5913999999984,23231,18174.35
2026-02-25T11:11:00-05:00,614.46,614.54,614.22,614.35,,,,,,,,,615.0000000000002,611.5,607.86,614.5054000000035,612.6096499999984,21269,17640.15
2026-02-25T11:12:00-05:00,614.35,614.36,614.18,614.21,,,,,,,,,615.0000000000002,611.5,607.86,614.4978000000035,612.6274499999985,16770,17336.6
2026-02-25T11:13:00-05:00,614.23,614.3,614.19,614.28,,,,,,,,,615.0000000000002,611.5,607.86,614.4936000000035,612.6453499999984,5299,16293.1
2026-02-25T11:14:00-05:00,614.28,614.44,614.25,614.42,,,,,,,,,615.0000000000002,611.5,607.86,614.4890000000036,612.6643499999984,7484,15898.3
2026-02-25T11:15:00-05:00,614.43,614.46,614.16,614.17,,,,,,,,,615.0000000000002,611.5,607.86,614.4762000000036,612.6826999999985,5030,14428.55
2026-02-25T11:16:00-05:00,614.17,614.42,614.17,614.29,,,,,,,,,615.0000000000002,611.5,607.86,614.4670000000036,612.7019499999984,6873,13902.75
2026-02-25T11:17:00-05:00,614.28,614.28,614.05,614.17,,,,,,,,,615.0000000000002,611.5,607.86,614.4492000000035,612.7205499999985,8770,13736.3
2026-02-25T11:18:00-05:00,614.21,614.29,614.09,614.17,,,,,,,,,615.0000000000002,611.5,607.86,614.4272000000035,612.7389999999986,6313,13158.9
2026-02-25T11:19:00-05:00,614.13,614.23,614.08,614.22,,,,,,,,,615.0000000000002,611.5,607.86,614.4064000000035,612.7573999999985,7505,12632.35
2026-02-25T11:20:00-05:00,614.24,614.54,614.07,614.41,,,,,,,,,615.0000000000002,611.5,607.86,614.3914000000035,612.7770499999984,5901,11743
2026-02-25T11:21:00-05:00,614.41,614.41,614.14,614.18,,,,,,,,,615.0000000000002,611.5,607.86,614.3722000000035,612.7951499999986,4551,9662.15
2026-02-25T11:22:00-05:00,614.17,614.36,614.14,614.24,,,,,,,,,615.0000000000002,611.5,607.86,614.3502000000035,612.8130999999985,8203,9243.15
2026-02-25T11:23:00-05:00,614.23,614.33,614.23,614.28,,,,,,,,,615.0000000000002,611.5,607.86,614.3340000000035,612.8311499999985,8747,9106.55
2026-02-25T11:24:00-05:00,614.26,614.48,614.2,614.35,,,,,,,,,615.0000000000002,611.5,607.86,614.3330000000035,612.8502999999986,8367,8853.15
2026-02-25T11:25:00-05:00,614.33,614.46,614.29,614.41,,,,,,,,,615.0000000000002,611.5,607.86,614.3352000000035,612.8687999999986,7977,8942.15
2026-02-25T11:26:00-05:00,614.43,614.52,614.27,614.455,,,,,,,,,615.0000000000002,611.5,607.86,614.3361000000036,612.8874249999985,19853,9525.8
2026-02-25T11:27:00-05:00,614.46,614.54,614.28,614.39,,,,,,,,,615.0000000000002,611.5,607.86,614.3345000000036,612.9065249999986,18100,10289.75
2026-02-25T11:28:00-05:00,614.4,614.44,614.23,614.3,,,,,,,,,615.0000000000002,611.5,607.86,614.3317000000036,612.9247249999986,6552,10276.3
2026-02-25T11:29:00-05:00,614.32,614.575,614.32,614.46,,,,,,,,,615.0000000000002,611.5,607.86,614.3335000000036,612.9439749999987,19888,10834.15
2026-02-25T11:30:00-05:00,614.47,614.63,614.43,614.6,,,,,,,,,615.0000000000002,611.5,607.86,614.3393000000036,612.9632249999986,15811,10463.15
2026-02-25T11:31:00-05:00,614.59,614.79,614.57,614.78,,,,,,,,,615.0000000000002,611.5,607.86,614.3449000000036,612.9832749999986,14824,10140.9
2026-02-25T11:32:00-05:00,614.79,614.81,614.64,614.7,,,,,,,,,615.0000000000002,611.5,607.86,614.3439000000036,613.0033749999986,10667,9835.75
2026-02-25T11:33:00-05:00,614.73,614.8,614.68,614.73,,,,,,,,,615.0000000000002,611.5,607.86,614.3487000000036,613.0229249999986,19664,10554
2026-02-25T11:34:00-05:00,614.72,614.73,614.43,614.45,,,,,,,,,615.0000000000002,611.5,607.86,614.3495000000037,613.0409249999987,9388,10649.2
2026-02-25T11:35:00-05:00,614.48,614.64,614.42,614.559,,,,,,,,,615.0000000000002,611.5,607.86,614.3492800000037,613.0602699999986,5055,10650.45
2026-02-25T11:36:00-05:00,614.52,614.54,614.32,614.36,,,,,,,,,615.0000000000002,611.5,607.86,614.3424800000037,613.0790199999985,15201,11066.85
2026-02-25T11:37:00-05:00,614.37,614.54,614.34,614.46,,,,,,,,,615.0000000000002,611.5,607.86,614.3402800000036,613.0981199999986,9844,11120.55
2026-02-25T11:38:00-05:00,614.45,614.54,614.37,614.54,,,,,,,,,615.0000000000002,611.5,607.86,614.3400800000037,613.1173199999986,7577,11183.75
2026-02-25T11:39:00-05:00,614.56,614.8,614.56,614.75,,,,,,,,,615.0000000000002,611.5,607.86,614.3450800000037,613.1380699999986,13252,11471.1
2026-02-25T11:40:00-05:00,614.78,614.93,614.74,614.93,,,,,,,,,615.0000000000002,611.5,607.86,614.3572800000037,613.1598199999986,24892,12420.65
2026-02-25T11:41:00-05:00,614.93,615.02,614.9,615,,,,,,,,,615.0000000000002,611.5,607.86,614.3688800000037,613.1827199999985,14681,12927.15
2026-02-25T11:42:00-05:00,615,615.12,614.87,615.09,,,,,,,,,615.0000000000002,611.5,607.86,614.3884800000037,613.2059699999986,15297,13281.85
2026-02-25T11:43:00-05:00,615.08,615.1,615.01,615.07,,,,,,,,,615.0000000000002,611.5,607.86,614.4096800000037,613.2289699999986,10522,13370.6
2026-02-25T11:44:00-05:00,615.06,615.09,614.94,614.96,,,,,,,,,615.0000000000002,611.5,607.86,614.4273800000037,613.2508199999986,7366,13320.55
2026-02-25T11:45:00-05:00,614.96,615.08,614.96,614.98,,,,,,,,,615.0000000000002,611.5,607.86,614.4523800000037,613.2721199999985,15041,13673.75
2026-02-25T11:46:00-05:00,614.99,615.02,614.885,614.95,,,,,,,,,615.0000000000002,611.5,607.86,614.4759800000037,613.2937699999985,10842,13223.2
2026-02-25T11:47:00-05:00,614.96,615.02,614.88,614.99,,,,,,,,,615.0000000000002,611.5,607.86,614.4947800000037,613.3158699999985,10830,12859.7
2026-02-25T11:48:00-05:00,614.98,615.21,614.94,615,,,,,,,,,615.0000000000002,611.5,607.86,614.5109800000037,613.3372699999985,11426,13103.4
2026-02-25T11:49:00-05:00,614.98,615.05,614.95,615.02,,,,,,,,,615.0000000000002,611.5,607.86,614.5237800000036,613.3589199999985,11449,12681.45
2026-02-25T11:50:00-05:00,615.03,615.09,614.98,615,,,,,,,,,615.0000000000002,611.5,607.86,614.5309800000036,613.3812699999985,7399,12260.85
2026-02-25T11:51:00-05:00,615.04,615.07,614.92,615.07,,,,,,,,,615.0000000000002,611.5,607.86,614.5437800000037,613.4047199999985,7054,11872.35
2026-02-25T11:52:00-05:00,615.08,615.22,615.03,615.16,,,,,,,,,615.0000000000002,611.5,607.86,614.5617800000038,613.4285699999986,7861,11732.05
2026-02-25T11:53:00-05:00,615.16,615.2,615.05,615.2,,,,,,,,,615.0000000000002,611.5,607.86,614.5809800000037,613.4533199999985,2513,10874.5
2026-02-25T11:54:00-05:00,615.18,615.2,615.04,615.04,,,,,,,,,615.0000000000002,611.5,607.86,614.5965800000037,613.4765199999985,8703,10840.25
2026-02-25T11:55:00-05:00,615.05,615.05,614.89,614.9,,,,,,,,,615.0000000000002,611.5,607.86,614.6093800000036,613.4990699999985,14072,11291.1
2026-02-25T11:56:00-05:00,614.91,614.95,614.84,614.92,,,,,,,,,615.0000000000002,611.5,607.86,614.6185800000037,613.5217199999985,10029,11032.5
2026-02-25T11:57:00-05:00,614.91,614.91,614.8,614.85,,,,,,,,,615.0000000000002,611.5,607.86,614.6251800000038,613.5439199999985,14988,11289.7
2026-02-25T11:58:00-05:00,614.869,614.91,614.82,614.89,,,,,,,,,615.0000000000002,611.5,607.86,614.6353800000037,613.5656199999985,8318,11326.75
2026-02-25T11:59:00-05:00,614.9,614.96,614.85,614.86,,,,,,,,,615.0000000000002,611.5,607.86,614.6413800000037,613.5876199999984,6175,10972.9
2026-02-25T12:00:00-05:00,614.87,614.91,614.81,614.88,,,,,,,,,615.0000000000002,611.5,607.86,614.6488800000037,613.6095199999985,12061,10331.35
2026-02-25T12:01:00-05:00,614.88,615.13,614.87,615.13,,,,,,,,,615.0000000000002,611.5,607.86,614.6644800000037,613.6324699999984,10924,10143.5
2026-02-25T12:02:00-05:00,615.14,615.21,615.07,615.19,,,,,,,,,615.0000000000002,611.5,607.86,614.6840800000036,613.6557699999985,9260,9841.65
2026-02-25T12:03:00-05:00,615.22,615.23,615.03,615.16,,,,,,,,,615.0000000000002,611.5,607.86,614.7016800000036,613.6788199999985,19373,10284.2
2026-02-25T12:04:00-05:00,615.15,615.19,615.1,615.15,,,,,,,,,615.0000000000002,611.5,607.86,614.7162800000037,613.7022199999984,12181,10524.95
2026-02-25T12:05:00-05:00,615.16,615.28,615.14,615.27,,,,,,,,,615.0000000000002,611.5,607.86,614.7382800000037,613.7260199999984,6393,10092.55
2026-02-25T12:06:00-05:00,615.27,615.305,615.17,615.29,,,,,,,,,615.0000000000002,611.5,607.86,614.7582800000037,613.7500699999985,10771,10089
2026-02-25T12:07:00-05:00,615.29,615.31,615.2,615.26,,,,,,,,,615.0000000000002,611.5,607.86,614.7800800000037,613.7736199999985,8497,9972.35
2026-02-25T12:08:00-05:00,615.25,615.25,614.73,615.19,,,,,,,,,615.0000000000002,611.5,607.86,614.8004800000037,613.7959699999984,67145,12758.3
2026-02-25T12:09:00-05:00,615.2,615.21,615.08,615.12,,,,,,,,,615.0000000000002,611.5,607.86,614.8184800000037,613.8185699999984,7728,12572.25
2026-02-25T12:10:00-05:00,615.11,615.22,615.02,615.21,,,,,,,,,615.0000000000002,611.5,607.86,614.8344800000037,613.8408699999985,14194,12912
2026-02-25T12:11:00-05:00,615.2,615.34,615.19,615.32,,,,,,,,,615.0000000000002,611.5,607.86,614.8572800000037,613.8641699999985,10928,13105.7
2026-02-25T12:12:00-05:00,615.34,615.42,615.29,615.34,,,,,,,,,615.0000000000002,611.5,607.86,614.8792800000037,613.8876699999985,15056,13465.45
2026-02-25T12:13:00-05:00,615.35,615.44,615.3,615.34,,,,,,,,,615.0000000000002,611.5,607.86,614.9004800000038,613.9113199999985,6248,13652.2
2026-02-25T12:14:00-05:00,615.33,615.43,615.32,615.41,,,,,,,,,615.0000000000002,611.5,607.86,614.9216800000037,613.9348699999985,9494,13691.75
2026-02-25T12:15:00-05:00,615.42,615.42,615.29,615.31,,,,,,,,,615.0000000000002,611.5,607.86,614.9396800000037,613.9565699999985,17781,13877.2
2026-02-25T12:16:00-05:00,615.29,615.4,615.24,615.33,,,,,,,,,615.0000000000002,611.5,607.86,614.9571800000037,613.9777699999984,9327,13842.1
2026-02-25T12:17:00-05:00,615.34,615.41,615.27,615.33,,,,,,,,,615.0000000000002,611.5,607.86,614.9759800000037,613.9990699999984,17973,13991.35
2026-02-25T12:18:00-05:00,615.33,615.36,615.27,615.3,,,,,,,,,615.0000000000002,611.5,607.86,614.9959800000037,614.0211199999984,11682,14159.55
2026-02-25T12:19:00-05:00,615.3,615.42,615.3,615.36,,,,,,,,,615.0000000000002,611.5,607.86,615.0139800000037,614.0437199999984,9398,14320.7
2026-02-25T12:20:00-05:00,615.32,615.32,615.225,615.27,,,,,,,,,615.0000000000002,611.5,607.86,615.0273800000036,614.0654199999984,5136,13974.45
2026-02-25T12:21:00-05:00,615.3,615.35,615.26,615.29,,,,,,,,,615.0000000000002,611.5,607.86,615.0375800000037,614.0862199999983,5079,13682.2
2026-02-25T12:22:00-05:00,615.28,615.41,615.25,615.33,,,,,,,,,615.0000000000002,611.5,607.86,615.0501800000037,614.1076199999984,3582,13398.3
2026-02-25T12:23:00-05:00,615.3,615.35,615.25,615.28,,,,,,,,,615.0000000000002,611.5,607.86,615.0611800000037,614.1301199999984,6389,12749.1
2026-02-25T12:24:00-05:00,615.27,615.35,615.21,615.345,,,,,,,,,615.0000000000002,611.5,607.86,615.0790800000036,614.1528949999984,8356,12557.85
2026-02-25T12:25:00-05:00,615.34,615.42,615.29,615.37,,,,,,,,,615.0000000000002,611.5,607.86,615.0953000000036,614.1754449999984,5096,12493
2026-02-25T12:26:00-05:00,615.36,615.37,615.26,615.37,,,,,,,,,615.0000000000002,611.5,607.86,615.1155000000036,614.1981449999984,5913,12250.1
2026-02-25T12:27:00-05:00,615.36,615.36,615.2,615.2,,,,,,,,,615.0000000000002,611.5,607.86,615.1303000000037,614.2198949999984,4725,12061.5
2026-02-25T12:28:00-05:00,615.2,615.24,615.06,615.06,,,,,,,,,615.0000000000002,611.5,607.86,615.1407000000037,614.2402949999984,12207,9314.6
2026-02-25T12:29:00-05:00,615.06,615.06,614.95,614.98,,,,,,,,,615.0000000000002,611.5,607.86,615.1453000000037,614.2588449999984,6823,9269.35
2026-02-25T12:30:00-05:00,614.97,614.99,614.82,614.97,,,,,,,,,615.0000000000002,611.5,607.86,615.1461000000037,614.2762949999983,19820,9550.65
2026-02-25T12:31:00-05:00,615,615.16,614.99,615,,,,,,,,,615.0000000000002,611.5,607.86,615.1461000000037,614.2942949999983,7705,9389.5
2026-02-25T12:32:00-05:00,615.01,615.07,614.92,615.04,,,,,,,,,615.0000000000002,611.5,607.86,615.1451000000037,614.3130449999983,8272,9050.3
2026-02-25T12:33:00-05:00,615.06,615.1,615.01,615.04,,,,,,,,,615.0000000000002,611.5,607.86,615.1445000000037,614.3325449999984,5152,8995.5
2026-02-25T12:34:00-05:00,615.01,615.05,614.98,614.98,,,,,,,,,615.0000000000002,611.5,607.86,615.1449000000036,614.3524449999983,8226,8932.1
2026-02-25T12:35:00-05:00,614.971,615.18,614.971,615.12,,,,,,,,,615.0000000000002,611.5,607.86,615.1477000000037,614.3736449999983,14508,8768.45
2026-02-25T12:36:00-05:00,615.115,615.125,615.04,615.09,,,,,,,,,615.0000000000002,611.5,607.86,615.1505000000037,614.3952949999983,4815,8542.85
2026-02-25T12:37:00-05:00,615.07,615.29,615.02,615.21,,,,,,,,,615.0000000000002,611.5,607.86,615.1549000000037,614.4181449999983,14082,8348.3
2026-02-25T12:38:00-05:00,615.21,615.24,615.16,615.16,,,,,,,,,615.0000000000002,611.5,607.86,615.1581000000037,614.4405949999983,9728,8250.6
2026-02-25T12:39:00-05:00,615.16,615.27,615.15,615.21,,,,,,,,,615.0000000000002,611.5,607.86,615.1619000000038,614.4632449999983,9602,8260.8
2026-02-25T12:40:00-05:00,615.21,615.28,615.16,615.18,,,,,,,,,615.0000000000002,611.5,607.86,615.1655000000038,614.4853449999982,8226,8415.3
2026-02-25T12:41:00-05:00,615.19,615.37,615.18,615.34,,,,,,,,,615.0000000000002,611.5,607.86,615.1709000000037,614.5080949999983,18170,9069.85
2026-02-25T12:42:00-05:00,615.34,615.38,615.3,615.38,,,,,,,,,615.0000000000002,611.5,607.86,615.1753000000037,614.5310449999982,9307,9356.1
2026-02-25T12:43:00-05:00,615.39,615.43,615.31,615.43,,,,,,,,,615.0000000000002,611.5,607.86,615.1799000000037,614.5537449999982,9543,9513.8
2026-02-25T12:44:00-05:00,615.36,615.37,615.23,615.28,,,,,,,,,615.0000000000002,611.5,607.86,615.1847000000038,614.5758949999982,6910,9441.5
2026-02-25T12:45:00-05:00,615.27,615.37,615.21,615.32,,,,,,,,,615.6000000000003,611.5,607.86,615.1931000000037,614.5981949999982,21321,10252.75
2026-02-25T12:46:00-05:00,615.31,615.48,615.31,615.47,,,,,,,,,615.6000000000003,611.5,607.86,615.2041000000038,614.6214949999982,13142,10614.2
2026-02-25T12:47:00-05:00,615.45,615.55,615.44,615.52,,,,,,,,,615.6000000000003,611.5,607.86,615.2175000000038,614.6448449999982,10691,10912.5
2026-02-25T12:48:00-05:00,615.51,615.54,615.35,615.36,,,,,,,,,615.6000000000003,611.5,607.86,615.2269000000038,614.6664949999981,14163,11010.3
2026-02-25T12:49:00-05:00,615.35,615.38,615.32,615.38,,,,,,,,,615.6000000000003,611.5,607.86,615.2373000000039,614.6879949999982,7140,11026.15
2026-02-25T12:50:00-05:00,615.375,615.54,615.37,615.51,,,,,,,,,615.6000000000003,611.5,607.86,615.2499000000038,614.7038949999983,9518,10511.05
2026-02-25T12:51:00-05:00,615.525,615.63,615.49,615.51,,,,,,,,,615.6000000000003,611.5,607.86,615.2575000000038,614.7182699999983,12511,10751.35
2026-02-25T12:52:00-05:00,615.49,615.56,615.45,615.54,,,,,,,,,615.6000000000003,611.5,607.86,615.2645000000037,614.7344699999982,9954,10835.45
2026-02-25T12:53:00-05:00,615.53,615.65,615.53,615.62,,,,,,,,,615.6000000000003,611.5,607.86,615.2737000000038,614.7487199999982,23476,11751.65
2026-02-25T12:54:00-05:00,615.61,615.7,615.56,615.62,,,,,,,,,615.6000000000003,611.5,607.86,615.2831000000037,614.7640699999981,11230,11901.85
2026-02-25T12:55:00-05:00,615.64,615.65,615.51,615.525,,,,,,,,,615.6000000000003,611.5,607.86,615.2882000000037,614.7781949999982,8561,11604.5
2026-02-25T12:56:00-05:00,615.54,615.67,615.54,615.65,,,,,,,,,615.6000000000003,611.5,607.86,615.2954000000037,614.7907949999982,8365,11782
2026-02-25T12:57:00-05:00,615.67,615.73,615.635,615.71,,,,,,,,,615.6000000000003,611.5,607.86,615.3044000000037,614.8051449999981,10865,11621.15
2026-02-25T12:58:00-05:00,615.71,615.75,615.64,615.7,,,,,,,,,615.6000000000003,611.5,607.86,615.3146000000037,614.8201199999982,7506,11510.05
2026-02-25T12:59:00-05:00,615.7,615.78,615.69,615.72,,,,,,,,,615.6000000000003,611.5,607.86,615.3266000000037,614.8331199999982,6638,11361.85
2026-02-25T13:00:00-05:00,615.74,615.77,615.72,615.74,,,,,,,,,615.6000000000003,611.5,607.86,615.3372000000037,614.8447699999982,12704,11585.75
2026-02-25T13:01:00-05:00,615.74,615.82,615.72,615.78,,,,,,,,,615.6000000000003,611.5,607.86,615.3464000000037,614.8569199999982,9759,11165.2
2026-02-25T13:02:00-05:00,615.76,615.78,615.7,615.73,,,,,,,,,615.6000000000003,611.5,607.86,615.3542000000037,614.8695199999981,4334,10916.55
2026-02-25T13:03:00-05:00,615.73,615.77,615.68,615.75,,,,,,,,,615.6000000000003,611.5,607.86,615.3624000000037,614.8793199999982,7238,10801.3
2026-02-25T13:04:00-05:00,615.74,615.74,615.56,615.58,,,,,,,,,615.6000000000003,611.5,607.86,615.3658000000037,614.8884199999982,11607,11036.15
2026-02-25T13:05:00-05:00,615.62,615.63,615.55,615.59,,,,,,,,,615.6000000000003,611.5,607.86,615.3714000000037,614.8944699999981,9550,10447.6
2026-02-25T13:06:00-05:00,615.59,615.59,615.48,615.5,,,,,,,,,615.6000000000003,611.5,607.86,615.3748000000037,614.8985199999981,13324,10456.7
2026-02-25T13:07:00-05:00,615.51,615.55,615.48,615.54,,,,,,,,,615.6000000000003,611.5,607.86,615.3790000000037,614.9018699999982,10665,10455.4
2026-02-25T13:08:00-05:00,615.54,615.57,615.51,615.55,,,,,,,,,615.6000000000003,611.5,607.86,615.3840000000037,614.9046699999982,7541,10124.3
2026-02-25T13:09:00-05:00,615.55,615.61,615.5,615.61,,,,,,,,,615.6000000000003,611.5,607.86,615.3890000000038,614.9082199999982,10414,10288
2026-02-25T13:10:00-05:00,615.6,615.69,615.58,615.66,,,,,,,,,615.6000000000003,611.5,607.86,615.3968000000037,614.9112699999982,6979,10161.05
2026-02-25T13:11:00-05:00,615.68,615.81,615.68,615.73,,,,,,,,,615.6000000000003,611.5,607.86,615.4056000000038,614.9129199999982,9531,10012.05
2026-02-25T13:12:00-05:00,615.73,615.73,615.6,615.65,,,,,,,,,615.6000000000003,611.5,607.86,615.4120000000038,614.9160199999983,7523,9890.5
