time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-25T06:20:00-05:00,474.16,474.28,474.16,474.25,,,,,,,,,477.6,477.36,473.85,475.32960000000094,474.42209999999585,577,371.95
2026-02-25T06:22:00-05:00,474.2,474.35,474.2,474.35,,,,,,,,,477.6,477.36,473.85,475.29740000000095,474.42984999999584,40,372.25
2026-02-25T06:23:00-05:00,474.4,474.4,474.4,474.4,,,,,,,,,477.6,477.36,473.85,475.27220000000096,474.43779999999583,20,372
2026-02-25T06:24:00-05:00,474.54,474.54,474.54,474.54,,,,,,,,,477.6,477.36,473.85,475.2444000000009,474.44649999999586,1,371.95
2026-02-25T06:25:00-05:00,474.68,474.68,474.6,474.6,,,,,,,,,477.6,477.36,473.85,475.21980000000093,474.4561999999959,59,344.85
2026-02-25T06:26:00-05:00,474.67,474.81,474.67,474.81,,,,,,,,,477.6,477.36,473.85,475.2032000000009,474.46694999999585,7,318.8
2026-02-25T06:28:00-05:00,474.96,474.98,474.88,474.97,,,,,,,,,477.6,477.36,473.85,475.1924000000009,474.47799999999586,219,297.15
2026-02-25T06:29:00-05:00,475,475,475,475,,,,,,,,,477.6,477.36,473.85,475.18320000000085,474.48919999999583,1,297.15
2026-02-25T06:32:00-05:00,475.16,475.21,475.16,475.21,,,,,,,,,477.6,477.36,473.85,475.17240000000083,474.5019499999959,86,292.95
2026-02-25T06:34:00-05:00,475.24,475.24,474.98,474.98,,,,,,,,,476,477.36,473.85,475.1540000000009,474.51389999999583,924,336.75
2026-02-25T06:35:00-05:00,474.98,474.98,474.98,474.98,,,,,,,,,476,477.36,473.85,475.13640000000095,474.52589999999583,60,322.05
2026-02-25T06:37:00-05:00,475.08,475.08,475.08,475.08,,,,,,,,,476,477.36,473.85,475.12600000000094,474.53779999999585,1,307.2
2026-02-25T06:38:00-05:00,474.88,474.93,474.88,474.89,,,,,,,,,476,477.36,473.85,475.11600000000084,474.5485499999959,518,321.15
2026-02-25T06:39:00-05:00,475.05,475.05,474.95,474.95,,,,,,,,,476,477.36,473.85,475.1060000000009,474.56029999999583,4,315.35
2026-02-25T06:40:00-05:00,474.88,475.04,474.88,475.04,,,,,,,,,476,477.36,473.85,475.0954000000009,474.57229999999583,138,271.6
2026-02-25T06:41:00-05:00,475.1,475.2,475.09,475.09,,,,,,,,,476,477.36,473.85,475.0922000000009,474.5843499999958,62,232.95
2026-02-25T06:42:00-05:00,475.3,475.3,475.29,475.29,,,,,,,,,476,477.36,473.85,475.0912000000009,474.59739999999584,52,183.95
