time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-26T09:14:00-05:00,274.71,274.85,274.66,274.66,,,,,,,,,274.4,274.85,273.3,274.5324,274.25940000000077,130,159.85
2026-02-26T09:15:00-05:00,274.86,274.93,274.63,274.93,,,,,,,,,274.4,274.93,273.3,274.5394,274.26495000000074,1142,210.4
2026-02-26T09:16:00-05:00,274.9,274.9,274.79,274.79,,,,,,,,,274.4,274.93,273.3,274.544,274.2700000000008,809,239.6
2026-02-26T09:17:00-05:00,274.9,274.9,274.9,274.9,,,,,,,,,274.4,274.93,273.3,274.55299999999994,274.27575000000076,2,238.75
2026-02-26T09:18:00-05:00,274.85,274.9,274.85,274.9,,,,,,,,,274.4,274.93,273.3,274.561,274.2815000000008,6,232.8
2026-02-26T09:19:00-05:00,274.9,275,274.9,274.9,,,,,,,,,274.4,275,273.3,274.57099999999997,274.2868500000008,1221,287.85
2026-02-26T09:20:00-05:00,274.95,274.99,274.87,274.96,,,,,,,,,274.4,275,273.3,274.58119999999997,274.2925000000008,1088,341.25
2026-02-26T09:21:00-05:00,274.95,275.05,274.95,275.05,,,,,,,,,274.4,275.05,273.3,274.5944,274.2983000000008,121,344.7
2026-02-26T09:22:00-05:00,275.045,275.045,274.92,274.95,,,,,,,,,274.4,275.05,273.3,274.60699999999997,274.3037000000008,777,370.65
2026-02-26T09:23:00-05:00,274.9,275.03,274.9,274.93,,,,,,,,,274.4,275.05,273.3,274.6178,274.3084500000008,107,375.05
2026-02-26T09:24:00-05:00,274.99,274.99,274.8,274.8,,,,,,,,,274.4,275.05,273.3,274.6262,274.3127500000008,773,407.6
2026-02-26T09:25:00-05:00,274.73,274.86,274.36,274.61,,,,,,,,,274.4,275.05,273.3,274.63039999999995,274.31505000000084,3058,559.8
2026-02-26T09:26:00-05:00,274.67,274.97,274.62,274.97,,,,,,,,,274.4,275.05,273.3,274.64099999999996,274.31930000000085,252,522.95
2026-02-26T09:27:00-05:00,274.97,275.1,274.58,275.02,,,,,,,,,274.4,275.1,273.3,274.652,274.3237500000008,984,568.45
2026-02-26T09:28:00-05:00,274.98,275.03,274.96,274.97,,,,,,,,,274.4,275.1,273.3,274.66139999999996,274.3282000000009,287,577.2
2026-02-26T09:29:00-05:00,275,275.099,275,275.02,,,,,,,,,274.4,275.1,273.3,274.6717999999999,274.33295000000084,206,586.45
2026-02-26T09:30:00-05:00,274.98,276.14,274.53,274.73,,,,,,,,,276.39999999999986,275.1,273.3,274.67479999999995,274.33675000000085,61768,3674.35
2026-02-26T09:31:00-05:00,274.7,275.38,274.5,275.28,,,,,,,,,275.5999999999999,275.1,273.3,274.68879999999996,274.34015000000085,27671,5054.15
2026-02-26T09:32:00-05:00,275.28,275.49,274.76,274.96,,,,,,,,,275.5999999999999,275.1,273.3,274.69679999999994,274.3424000000008,16312,5861.2
2026-02-26T09:33:00-05:00,274.82,274.95,274.42,274.42,,,,,,,,,275.5999999999999,275.1,273.3,274.69679999999994,274.34270000000083,16598,6665.6
2026-02-26T09:34:00-05:00,274.42,275.11,274.41,274.74,,,,,,,,,275.5999999999999,275.1,273.3,274.70039999999995,274.34445000000085,21216,7719.9
2026-02-26T09:35:00-05:00,274.75,274.75,273.74,274.02,,,,,,,,,275.5999999999999,275.1,273.3,274.6894,274.3424500000008,33128,9319.2
2026-02-26T09:36:00-05:00,273.96,274,273.24,273.24,,,,,,,,,275.5999999999999,275.1,273.3,274.6635999999999,274.3370000000008,19592,10258.35
2026-02-26T09:37:00-05:00,273.28,273.7,273.255,273.63,,,,,,,,,275.5999999999999,275.1,273.3,274.64559999999994,274.3335000000008,11376,10827.05
2026-02-26T09:38:00-05:00,273.61,273.89,273.28,273.76,,,,,,,,,275.5999999999999,275.1,273.3,274.63019999999995,274.3310000000008,15978,11625.65
2026-02-26T09:39:00-05:00,273.74,274.03,273.58,273.9,,,,,,,,,275.5999999999999,275.1,273.3,274.61839999999995,274.3293000000008,8907,12009.95
2026-02-26T09:40:00-05:00,273.86,274.16,273.71,273.86,,,,,,,,,275.5999999999999,275.1,273.3,274.60619999999994,274.32745000000074,26548,13282.95
2026-02-26T09:41:00-05:00,273.86,274.14,273.69,274.14,,,,,,,,,275.5999999999999,275.1,273.3,274.59919999999994,274.32785000000075,11954,13874.6
2026-02-26T09:42:00-05:00,274.13,274.32,274.05,274.11,,,,,,,,,274.4,275.1,273.3,274.5918,274.32815000000073,19026,14787.05
2026-02-26T09:43:00-05:00,274.03,274.55,273.95,274.44,,,,,,,,,274.4,275.1,273.3,274.5904,274.33030000000076,18643,15713.85
2026-02-26T09:44:00-05:00,274.54,274.75,274.03,274.5,,,,,,,,,274.79999999999995,275.1,273.3,274.58979999999997,274.3327500000008,38420,17596.2
