time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-25T09:45:00-05:00,194.62,194.8,194.51,194.68,,,,,,,,,194.80000000000004,194.85,193.34,194.51238000000026,194.40536999999975,57772,86359.1
2026-02-25T09:46:00-05:00,194.68,194.83,194.53,194.74,,,,,,,,,194.80000000000004,194.85,193.34,194.51538000000025,194.40726999999978,34064,87719.75
2026-02-25T09:47:00-05:00,194.73,195,194.65,194.85,,,,,,,,,194.80000000000004,194.85,193.34,194.52128000000027,194.40971999999977,155860,95397.1
2026-02-25T09:48:00-05:00,194.85,194.905,194.69,194.9,,,,,,,,,194.80000000000004,194.85,193.34,194.52888000000024,194.41271999999975,73051,98494.6
2026-02-25T09:49:00-05:00,194.91,194.93,194.83,194.84,,,,,,,,,194.80000000000004,194.85,193.34,194.5372800000003,194.41556999999975,44734,100661.8
2026-02-25T09:50:00-05:00,194.84,195,194.76,194.989,,,,,,,,,194.80000000000004,194.85,193.34,194.54746000000026,194.41906499999976,56546,90975.95
2026-02-25T09:51:00-05:00,194.97,195.43,194.95,195.41,,,,,,,,,194.80000000000004,194.85,193.34,194.56466000000026,194.42431499999972,303567,100095.15
2026-02-25T09:52:00-05:00,195.4,195.58,195.25,195.39,,,,,,,,,194.80000000000004,194.85,193.34,194.58166000000026,194.42918999999972,141222,101295.55
2026-02-25T09:53:00-05:00,195.4,195.85,195.36,195.8,,,,,,,,,194.80000000000004,194.85,193.34,194.60726000000028,194.43593999999973,118440,102911.85
2026-02-25T09:54:00-05:00,195.799,195.87,195.71,195.78,,,,,,,,,194.80000000000004,194.85,193.34,194.6322600000003,194.44293999999977,83930,103039.65
2026-02-25T09:55:00-05:00,195.77,195.95,195.68,195.79,,,,,,,,,194.80000000000004,194.85,193.34,194.65806000000026,194.44993999999974,133340,102190.7
2026-02-25T09:56:00-05:00,195.79,195.84,195.49,195.599,,,,,,,,,194.80000000000004,194.85,193.34,194.68024000000025,194.45603499999976,49147,100443.3
2026-02-25T09:57:00-05:00,195.59,195.59,195.23,195.44,,,,,,,,,194.80000000000004,194.85,193.34,194.6992400000003,194.46118499999974,55837,100261.35
2026-02-25T09:58:00-05:00,195.44,195.85,195.38,195.85,,,,,,,,,194.80000000000004,194.85,193.34,194.72644000000025,194.46808499999977,63616,98000.3
2026-02-25T09:59:00-05:00,195.87,195.93,195.67,195.87,,,,,,,,,194.80000000000004,194.85,193.34,194.75344000000027,194.47453499999978,79239,88254.55
2026-02-25T10:00:00-05:00,195.86,196.05,195.82,195.94,,,,,,,,,194.80000000000004,194.85,193.34,194.78044000000023,194.48148499999974,291530,97893.55
2026-02-25T10:01:00-05:00,195.93,196.22,195.82,196.12,,,,,,,,,194.80000000000004,194.85,193.34,194.81064000000023,194.48948499999972,178582,103580.15
2026-02-25T10:02:00-05:00,196.11,196.37,196.065,196.115,,,,,,,,,194.80000000000004,194.85,193.34,194.84194000000025,194.49740999999972,136657,108387.4
2026-02-25T10:03:00-05:00,196.115,196.26,196.05,196.225,,,,,,,,,194.80000000000004,194.85,193.34,194.87764000000024,194.5059849999997,56780,108079.75
