time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-26T11:15:00-05:00,272.13,272.4,272.13,272.38,,,,,,,,,274.79999999999995,275.1,273.3,271.47639999999996,273.4877750000006,9901,5655.65
2026-02-26T11:16:00-05:00,272.37,272.45,272.28,272.37,,,,,,,,,274.79999999999995,275.1,273.3,271.49119999999994,273.4778750000006,5392,5683.4
2026-02-26T11:17:00-05:00,272.37,272.38,272.09,272.15,,,,,,,,,274.79999999999995,275.1,273.3,271.50429999999994,273.4667750000006,5340,5670.8
2026-02-26T11:18:00-05:00,272.13,272.18,272.08,272.08,,,,,,,,,274.79999999999995,275.1,273.3,271.5109,273.4554750000006,4738,5742.2
2026-02-26T11:19:00-05:00,272.06,272.11,272.02,272.11,,,,,,,,,274.79999999999995,275.1,273.3,271.51349999999996,273.4445250000006,2743,5540.9
2026-02-26T11:20:00-05:00,272.09,272.14,271.94,272.09,,,,,,,,,274.79999999999995,275.1,273.3,271.52,273.4335250000006,4731,5518.35
2026-02-26T11:21:00-05:00,272.13,272.44,272.12,272.39,,,,,,,,,274.79999999999995,275.1,273.3,271.53139999999996,273.4242750000006,8621,5679.65
2026-02-26T11:22:00-05:00,272.4,272.54,272.4,272.48,,,,,,,,,274.79999999999995,275.1,273.3,271.5487999999999,273.4157750000006,2448,5610.4
2026-02-26T11:23:00-05:00,272.46,272.46,272.27,272.27,,,,,,,,,274.79999999999995,275.1,273.3,271.56719999999996,273.4060250000006,1802,5022
2026-02-26T11:24:00-05:00,272.31,272.43,272.3,272.34,,,,,,,,,274.79999999999995,275.1,273.3,271.5901999999999,273.39732500000065,2438,4624.1
2026-02-26T11:25:00-05:00,272.34,272.59,272.34,272.59,,,,,,,,,274.79999999999995,275.1,273.3,271.6128999999999,273.3892250000006,2936,4468
2026-02-26T11:26:00-05:00,272.635,272.69,272.38,272.45,,,,,,,,,274.79999999999995,275.1,273.3,271.63349999999997,273.38062500000063,5079,4425.2
2026-02-26T11:27:00-05:00,272.45,272.6,272.43,272.57,,,,,,,,,274.79999999999995,275.1,273.3,271.6579,273.37257500000055,3046,4308.95
2026-02-26T11:28:00-05:00,272.59,272.71,272.59,272.67,,,,,,,,,274.79999999999995,275.1,273.3,271.67889999999994,273.3649250000006,2615,4184.1
2026-02-26T11:29:00-05:00,272.66,272.79,272.56,272.57,,,,,,,,,274.79999999999995,275.1,273.3,271.70289999999994,273.3565250000006,6044,4352.55
2026-02-26T11:30:00-05:00,272.54,272.74,272.53,272.56,,,,,,,,,274.79999999999995,275.1,273.3,271.73009999999994,273.34782500000057,5303,4484.8
2026-02-26T11:31:00-05:00,272.57,272.63,272.48,272.63,,,,,,,,,274.79999999999995,275.1,273.3,271.75969999999995,273.3394250000006,6484,4654.5
2026-02-26T11:32:00-05:00,272.62,272.74,272.58,272.61,,,,,,,,,274.79999999999995,275.1,273.3,271.7826999999999,273.3308750000006,3172,4533.6
2026-02-26T11:33:00-05:00,272.56,272.59,272.37,272.42,,,,,,,,,274.79999999999995,275.1,273.3,271.79909999999995,273.3210250000006,2482,4393.25
2026-02-26T11:34:00-05:00,272.46,272.64,272.46,272.59,,,,,,,,,274.79999999999995,275.1,273.3,271.8222999999999,273.3119750000006,1941,4362.8
2026-02-26T11:35:00-05:00,272.62,272.65,272.41,272.41,,,,,,,,,274.79999999999995,275.1,273.3,271.83889999999997,273.30272500000063,2000,3967.75
2026-02-26T11:36:00-05:00,272.39,272.395,272.05,272.05,,,,,,,,,274.79999999999995,275.1,273.3,271.85669999999993,273.2912250000006,6038,4000.05
2026-02-26T11:37:00-05:00,272.06,272.1,271.97,271.98,,,,,,,,,274.79999999999995,275.1,273.3,271.8698999999999,273.27832500000056,7859,4126
2026-02-26T11:38:00-05:00,271.96,271.96,271.78,271.89,,,,,,,,,274.79999999999995,275.1,273.3,271.8786999999999,273.2652750000006,3916,4084.9
2026-02-26T11:39:00-05:00,271.85,271.85,271.68,271.75,,,,,,,,,274.79999999999995,275.1,273.3,271.8866999999999,273.25162500000056,5218,4208.65
2026-02-26T11:40:00-05:00,271.73,271.78,271.67,271.76,,,,,,,,,274.79999999999995,275.1,273.3,271.8978999999999,273.2380250000006,1137,4028.95
2026-02-26T11:41:00-05:00,271.76,271.93,271.76,271.92,,,,,,,,,274.79999999999995,275.1,273.3,271.9158999999999,273.2250250000006,2299,3712.85
2026-02-26T11:42:00-05:00,271.93,272.15,271.9,272.12,,,,,,,,,274.79999999999995,275.1,273.3,271.9308999999999,273.2123750000006,3822,3781.55
2026-02-26T11:43:00-05:00,272.1,272.13,271.93,272,,,,,,,,,274.79999999999995,275.1,273.3,271.94849999999985,273.1993750000006,3198,3851.35
2026-02-26T11:44:00-05:00,272.02,272.11,271.95,272.1,,,,,,,,,274.79999999999995,275.1,273.3,271.9687999999999,273.1866750000006,1187,3788.8
2026-02-26T11:45:00-05:00,272.08,272.1,271.89,271.96,,,,,,,,,274.79999999999995,275.1,273.3,271.98719999999986,273.17357500000054,2756,3779.8
2026-02-26T11:46:00-05:00,271.94,272.12,271.815,272.04,,,,,,,,,274.79999999999995,275.1,273.3,272.00919999999985,273.1609750000006,3920,3721.85
2026-02-26T11:47:00-05:00,272.04,272.19,272.04,272.07,,,,,,,,,274.79999999999995,275.1,273.3,272.0281999999999,273.14907500000055,1962,3667.65
2026-02-26T11:48:00-05:00,272.08,272.15,271.99,272.15,,,,,,,,,274.79999999999995,275.1,273.3,272.0499999999999,273.13732500000054,2287,3651.25
2026-02-26T11:49:00-05:00,272.18,272.31,272.18,272.29,,,,,,,,,274.79999999999995,275.1,273.3,272.0751999999999,273.1267750000006,4593,3578.7
2026-02-26T11:50:00-05:00,272.3,272.41,272.18,272.18,,,,,,,,,274.79999999999995,275.1,273.3,272.0955999999998,273.1154250000005,4202,3523.65
2026-02-26T11:51:00-05:00,272.18,272.27,272,272.01,,,,,,,,,274.79999999999995,275.1,273.3,272.1177999999998,273.10352500000056,3182,3358.55
2026-02-26T11:52:00-05:00,272,272.03,271.86,271.88,,,,,,,,,274.79999999999995,275.1,273.3,272.13239999999985,273.09132500000055,958,3247.85
2026-02-26T11:53:00-05:00,271.87,271.87,271.71,271.78,,,,,,,,,274.79999999999995,275.1,273.3,272.13939999999985,273.07827500000053,1845,3216
2026-02-26T11:54:00-05:00,271.75,271.8,271.73,271.74,,,,,,,,,274.79999999999995,275.1,273.3,272.14079999999984,273.0650750000006,1237,3180.8
2026-02-26T11:55:00-05:00,271.74,271.78,271.63,271.66,,,,,,,,,272.0000000000001,275.1,273.3,272.13759999999985,273.0513750000006,3255,3243.55
2026-02-26T11:56:00-05:00,271.66,271.77,271.65,271.65,,,,,,,,,272.0000000000001,275.1,273.3,272.13539999999983,273.03742500000055,2147,3049
2026-02-26T11:57:00-05:00,271.63,271.75,271.54,271.72,,,,,,,,,272.0000000000001,275.1,273.3,272.13259999999985,273.02367500000054,1225,2717.3
2026-02-26T11:58:00-05:00,271.71,271.86,271.64,271.82,,,,,,,,,272.0000000000001,275.1,273.3,272.13379999999984,273.01027500000055,3599,2701.45
2026-02-26T11:59:00-05:00,271.78,271.97,271.77,271.95,,,,,,,,,272.0000000000001,275.1,273.3,272.1361999999998,272.99752500000056,2620,2571.55
2026-02-26T12:00:00-05:00,271.94,272.04,271.83,271.91,,,,,,,,,272.0000000000001,275.1,273.3,272.1403999999998,272.98417500000056,3612,2695.3
2026-02-26T12:01:00-05:00,271.89,271.89,271.7,271.75,,,,,,,,,272.0000000000001,275.1,273.3,272.1381999999998,272.9700250000006,1408,2650.75
2026-02-26T12:02:00-05:00,271.71,271.81,271.67,271.75,,,,,,,,,272.0000000000001,275.1,273.3,272.1333999999998,272.9559750000006,3183,2618.8
2026-02-26T12:03:00-05:00,271.71,271.84,271.71,271.8,,,,,,,,,272.0000000000001,275.1,273.3,272.1313999999998,272.9428750000006,1062,2512
2026-02-26T12:04:00-05:00,271.77,272.03,271.77,272.03,,,,,,,,,272.0000000000001,275.1,273.3,272.12879999999984,272.93022500000063,1707,2538
2026-02-26T12:05:00-05:00,272.02,272.18,272.02,272.1,,,,,,,,,272.0000000000001,275.1,273.3,272.1231999999998,272.9178750000006,3050,2552.7
2026-02-26T12:06:00-05:00,272.13,272.18,272,272,,,,,,,,,272.0000000000001,275.1,273.3,272.1157999999998,272.9052250000006,1434,2428.4
2026-02-26T12:07:00-05:00,271.98,272.16,271.94,272.11,,,,,,,,,272.0000000000001,275.1,273.3,272.11499999999984,272.89312500000057,1672,2413.9
2026-02-26T12:08:00-05:00,272.09,272.17,272.07,272.08,,,,,,,,,272.0000000000001,275.1,273.3,272.11499999999984,272.8808750000006,2855,2442.3
