time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-27T11:04:00-05:00,607.7,607.97,607.46,607.53,,,,,,,,,607.1999999999999,609.85,602.52,606.736900000003,605.0776699999983,27021,13569.35
2026-02-27T11:05:00-05:00,607.53,607.62,607.27,607.4,,,,,,,,,607.1999999999999,609.85,602.52,606.757300000003,605.0857199999983,33100,14761.9
2026-02-27T11:06:00-05:00,607.37,607.39,607.11,607.15,,,,,,,,,607.1999999999999,609.85,602.52,606.774900000003,605.0930699999983,12460,14606.7
2026-02-27T11:07:00-05:00,607.14,607.18,606.86,606.94,,,,,,,,,607.1999999999999,609.85,602.52,606.7907000000031,605.1003199999983,11968,14924.3
2026-02-27T11:08:00-05:00,606.93,607,606.56,606.56,,,,,,,,,607.1999999999999,609.85,602.52,606.8075000000031,605.1051199999984,11705,14932.55
2026-02-27T11:09:00-05:00,606.53,606.53,606.11,606.27,,,,,,,,,607.1999999999999,609.85,602.52,606.808500000003,605.1093199999983,14135,15307.9
2026-02-27T11:10:00-05:00,606.31,606.79,606.31,606.539,,,,,,,,,607.1999999999999,609.85,602.52,606.8072800000031,605.1149149999984,19786,15474.5
2026-02-27T11:11:00-05:00,606.59,606.86,606.52,606.65,,,,,,,,,607.1999999999999,609.85,602.52,606.812280000003,605.1196149999984,20839,15568.5
2026-02-27T11:12:00-05:00,606.66,606.71,606.42,606.58,,,,,,,,,607.1999999999999,609.85,602.52,606.8166800000031,605.1244149999983,9637,15315.7
2026-02-27T11:13:00-05:00,606.52,607.3,606.51,607.14,,,,,,,,,607.1999999999999,609.85,602.52,606.824680000003,605.1316149999983,27695,16121.65
2026-02-27T11:14:00-05:00,607.12,607.28,606.96,607.22,,,,,,,,,607.1999999999999,609.85,602.52,606.828680000003,605.1396649999983,18410,15822.75
2026-02-27T11:15:00-05:00,607.17,607.45,607.17,607.42,,,,,,,,,607.1999999999999,609.85,602.52,606.847680000003,605.1503649999983,20594,16242.65
2026-02-27T11:16:00-05:00,607.4,607.4,606.92,607.2,,,,,,,,,607.1999999999999,609.85,602.52,606.865080000003,605.1596649999983,13766,16169.95
2026-02-27T11:17:00-05:00,607.23,607.71,607.18,607.69,,,,,,,,,607.1999999999999,609.85,602.52,606.885880000003,605.1726149999984,23785,16779.9
2026-02-27T11:18:00-05:00,607.71,607.78,607.5,607.68,,,,,,,,,607.1999999999999,609.85,602.52,606.900280000003,605.1853899999984,6737,16669.95
2026-02-27T11:19:00-05:00,607.66,607.66,607.19,607.24,,,,,,,,,607.1999999999999,609.85,602.52,606.909480000003,605.1940399999984,14972,17196.1
2026-02-27T11:20:00-05:00,607.22,607.26,606.72,606.74,,,,,,,,,607.1999999999999,609.85,602.52,606.907680000003,605.1999899999983,11927,17219.45
2026-02-27T11:21:00-05:00,606.73,606.94,606.6,606.73,,,,,,,,,607.1999999999999,609.85,602.52,606.914280000003,605.2059899999983,6342,16961.3
2026-02-27T11:22:00-05:00,606.77,606.87,606.48,606.7,,,,,,,,,607.1999999999999,609.85,602.52,606.931880000003,605.2103899999984,6930,16511.3
2026-02-27T11:23:00-05:00,606.69,606.72,606.38,606.62,,,,,,,,,607.1999999999999,609.85,602.52,606.9331800000031,605.2151399999983,15552,16368.05
2026-02-27T11:24:00-05:00,606.64,607.15,606.45,607.12,,,,,,,,,607.1999999999999,609.85,602.52,606.9477800000031,605.2210899999984,14164,15725.2
2026-02-27T11:25:00-05:00,607.11,607.3,606.98,607.24,,,,,,,,,607.1999999999999,609.85,602.52,606.9619800000031,605.2285899999983,15038,14822.1
2026-02-27T11:26:00-05:00,607.26,607.41,607.025,607.09,,,,,,,,,607.1999999999999,609.85,602.52,606.9669800000031,605.2336899999984,6792,14538.7
2026-02-27T11:27:00-05:00,607.14,607.19,606.59,606.69,,,,,,,,,607.1999999999999,609.85,602.52,606.9655800000031,605.2383399999984,4370,14158.8
2026-02-27T11:28:00-05:00,606.69,606.99,606.6,606.98,,,,,,,,,607.1999999999999,609.85,602.52,606.9637800000031,605.2459899999983,11619,14154.5
2026-02-27T11:29:00-05:00,606.98,607.24,606.66,606.69,,,,,,,,,607.1999999999999,609.85,602.52,606.9607800000031,605.2521899999983,9594,13927.45
2026-02-27T11:30:00-05:00,606.685,607.2,606.64,607.2,,,,,,,,,607.1999999999999,609.85,602.52,606.9689800000031,605.2595399999984,17834,13829.85
2026-02-27T11:31:00-05:00,607.22,607.42,606.98,607.39,,,,,,,,,607.1999999999999,609.85,602.52,606.9807800000032,605.2681899999984,13248,13450.3
2026-02-27T11:32:00-05:00,607.37,607.57,607.26,607.48,,,,,,,,,607.1999999999999,609.85,602.52,606.9903800000031,605.2780899999984,12273,13582.1
2026-02-27T11:33:00-05:00,607.47,607.47,607.12,607.44,,,,,,,,,607.1999999999999,609.85,602.52,606.9931800000031,605.2877399999984,9601,12677.4
2026-02-27T11:34:00-05:00,607.35,607.7,607.31,607.62,,,,,,,,,607.1999999999999,609.85,602.52,606.996180000003,605.2991399999985,9248,12219.3
2026-02-27T11:35:00-05:00,607.63,607.68,607.22,607.28,,,,,,,,,607.1999999999999,609.85,602.52,606.9919800000031,605.3085399999985,7311,11555.15
2026-02-27T11:36:00-05:00,607.25,607.46,607.03,607.03,,,,,,,,,607.1999999999999,609.85,602.52,606.982180000003,605.3171399999984,3255,11029.6
2026-02-27T11:37:00-05:00,607.04,607.14,606.93,607.02,,,,,,,,,607.1999999999999,609.85,602.52,606.9725800000031,605.3257899999985,6809,10180.8
2026-02-27T11:38:00-05:00,607.04,607.19,606.87,607.03,,,,,,,,,607.1999999999999,609.85,602.52,606.9673800000031,605.3363899999985,4584,10073.15
2026-02-27T11:39:00-05:00,606.99,607.09,606.82,606.88,,,,,,,,,607.1999999999999,609.85,602.52,606.9639800000032,605.3455399999984,4361,9542.6
2026-02-27T11:40:00-05:00,606.85,606.85,606.4,606.55,,,,,,,,,607.1999999999999,609.85,602.52,606.9591800000031,605.3518899999984,10264,9459.45
2026-02-27T11:41:00-05:00,606.51,606.68,606.44,606.55,,,,,,,,,607.1999999999999,609.85,602.52,606.9675800000032,605.3571399999984,6590,9471.85
