time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-27T09:10:00-05:00,200.11,200.2,200.01,200.2,,,,,,,,,201.00000000000003,205,200.01,200.64980000000068,201.83039999999698,2336,1068.15
2026-02-27T09:11:00-05:00,200.2,200.43,200.14,200.41,,,,,,,,,201.00000000000003,205,200.01,200.6340000000007,201.817899999997,318,1069.2
2026-02-27T09:12:00-05:00,200.41,200.44,200.2,200.2,,,,,,,,,201.00000000000003,205,200.01,200.61400000000071,201.803499999997,399,936.95
2026-02-27T09:13:00-05:00,200.16,200.2,200.14,200.2,,,,,,,,,201.00000000000003,205,200.01,200.5938000000007,201.78849999999701,164,940.8
2026-02-27T09:14:00-05:00,200.165,200.39,200.165,200.25,,,,,,,,,201.00000000000003,205,200.01,200.57780000000068,201.773349999997,556,941.45
2026-02-27T09:15:00-05:00,200.22,200.4,200.1,200.12,,,,,,,,,201.00000000000003,205,200.01,200.5610000000007,201.757449999997,1011,948.75
2026-02-27T09:16:00-05:00,200.1,200.3,200.01,200.06,,,,,,,,,201.00000000000003,205,200.01,200.54680000000064,201.74154999999703,1048,993
2026-02-27T09:17:00-05:00,200.04,200.16,199.76,199.76,,,,,,,,,201.00000000000003,205,199.76,200.52800000000067,201.723399999997,13681,1646.6
2026-02-27T09:18:00-05:00,199.83,200.01,199.83,200,,,,,,,,,201.00000000000003,205,199.76,200.51500000000067,201.70699999999704,347,1623.45
2026-02-27T09:19:00-05:00,199.95,199.98,199.85,199.85,,,,,,,,,201.00000000000003,205,199.76,200.49360000000067,201.690349999997,146,1578.65
2026-02-27T09:20:00-05:00,199.89,199.99,199.88,199.99,,,,,,,,,201.00000000000003,205,199.76,200.47580000000067,201.67469999999702,435,1583.2
2026-02-27T09:21:00-05:00,200,200.01,199.85,199.86,,,,,,,,,201.00000000000003,205,199.76,200.46940000000072,201.65779999999705,891,1620
2026-02-27T09:22:00-05:00,199.88,199.99,199.8,199.93,,,,,,,,,201.00000000000003,205,199.76,200.4442000000007,201.64044999999703,325,1613.85
2026-02-27T09:23:00-05:00,200.04,200.18,200.04,200.1,,,,,,,,,201.00000000000003,205,199.76,200.42960000000073,201.624399999997,730,1609.7
2026-02-27T09:24:00-05:00,200.04,200.04,199.9,200.04,,,,,,,,,201.00000000000003,205,199.76,200.4122000000007,201.60834999999705,840,1643.35
2026-02-27T09:25:00-05:00,200.09,200.79,200.09,200.78,,,,,,,,,201.00000000000003,205,199.76,200.39580000000072,201.596349999997,2209,1738.35
2026-02-27T09:26:00-05:00,200.87,200.93,200.28,200.31,,,,,,,,,201.00000000000003,205,199.76,200.37860000000074,201.58239999999702,897,1725.9
2026-02-27T09:27:00-05:00,200.3,200.36,199.55,199.59,,,,,,,,,201.00000000000003,205,199.55,200.35760000000076,201.56524999999704,1042,1422.05
2026-02-27T09:28:00-05:00,199.87,200.39,199.7,199.99,,,,,,,,,201.00000000000003,205,199.55,200.34520000000074,201.54999999999703,1110,1455.85
2026-02-27T09:29:00-05:00,199.99,200.05,199.78,200.04,,,,,,,,,201.00000000000003,205,199.55,200.33600000000075,201.535299999997,1436,1496.05
2026-02-27T09:30:00-05:00,200.11,200.21,198.2,198.2,,,,,,,,,201.00000000000003,205,199.55,200.29360000000074,201.511449999997,37459,3252.2
2026-02-27T09:31:00-05:00,198.31,198.77,198.01,198.69,,,,,,,,,199.20000000000005,205,199.55,200.26180000000073,201.490249999997,26502,4561.4
2026-02-27T09:32:00-05:00,198.69,199.38,198.43,199.21,,,,,,,,,199.80000000000004,205,199.55,200.2420000000007,201.472799999997,44979,6790.4
2026-02-27T09:33:00-05:00,199.15,199.77,198.92,199.55,,,,,,,,,199.80000000000004,205,199.55,200.22320000000073,201.45639999999705,39523,8758.35
2026-02-27T09:34:00-05:00,199.52,200.38,199.28,199.93,,,,,,,,,199.80000000000004,205,199.55,200.21300000000073,201.44169999999704,22405,9850.8
2026-02-27T09:35:00-05:00,199.89,200.21,199.7,199.98,,,,,,,,,199.80000000000004,205,199.55,200.20040000000074,201.42744999999704,24186,11009.55
2026-02-27T09:36:00-05:00,199.9,200.38,199.17,199.89,,,,,,,,,199.80000000000004,205,199.55,200.18800000000073,201.41234999999705,14470,11680.65
2026-02-27T09:37:00-05:00,199.95,200.33,199.6,199.63,,,,,,,,,200.40000000000003,205,199.55,200.17220000000071,201.39599999999703,18358,11914.5
2026-02-27T09:38:00-05:00,199.66,200.42,199.6,199.98,,,,,,,,,200.40000000000003,205,199.55,200.16300000000072,201.38179999999704,22164,13005.35
2026-02-27T09:39:00-05:00,199.98,200.5,199.65,200.44,,,,,,,,,200.40000000000003,205,199.55,200.1614000000007,201.37004999999704,19712,13983.65
2026-02-27T09:40:00-05:00,200.4,200.5,199.85,200.15,,,,,,,,,200.40000000000003,205,199.55,200.15260000000072,201.35684999999705,12456,14584.7
2026-02-27T09:41:00-05:00,200.21,200.22,199.85,199.96,,,,,,,,,200.40000000000003,205,199.55,200.1350000000007,201.34304999999702,8470,14963.65
2026-02-27T09:42:00-05:00,200.01,200.01,199.14,199.14,,,,,,,,,200.40000000000003,205,199.55,200.1068000000007,201.32514999999705,16041,15749.45
2026-02-27T09:43:00-05:00,199.16,199.24,198.79,198.91,,,,,,,,,200.40000000000003,205,199.55,200.07280000000068,201.30594999999704,22590,16842.45
2026-02-27T09:44:00-05:00,198.95,199.94,198.85,199.54,,,,,,,,,200.40000000000003,205,199.55,200.0534000000007,201.28939999999702,19786,17789.75
2026-02-27T09:45:00-05:00,199.51,199.67,199.25,199.44,,,,,,,,,200.40000000000003,205,199.55,200.03080000000068,201.27239999999702,12320,18295.3
2026-02-27T09:46:00-05:00,199.44,200.16,199.43,199.89,,,,,,,,,200.40000000000003,205,199.55,200.01620000000065,201.25764999999706,14174,18959.15
2026-02-27T09:47:00-05:00,199.85,199.88,199.5,199.75,,,,,,,,,200.40000000000003,205,199.55,200.0012000000007,201.24209999999704,8914,19352.75
2026-02-27T09:48:00-05:00,199.72,200.9,199.71,200.84,,,,,,,,,200.40000000000003,205,199.55,200.0020000000007,201.23229999999705,20822,20338.35
2026-02-27T09:49:00-05:00,200.86,201.12,200.61,200.97,,,,,,,,,200.40000000000003,205,199.55,200.0036000000007,201.22329999999707,20332,21283.15
2026-02-27T09:50:00-05:00,200.93,201.01,200.42,200.445,,,,,,,,,200.40000000000003,205,199.55,199.9983000000007,201.21157499999705,10053,19912.85
2026-02-27T09:51:00-05:00,200.51,200.63,199.84,199.84,,,,,,,,,200.40000000000003,205,199.55,199.9829000000007,201.19652499999708,20725,19624
2026-02-27T09:52:00-05:00,199.81,199.81,199.3,199.42,,,,,,,,,200.40000000000003,205,199.55,199.9573000000007,201.17967499999708,8786,17814.35
