time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-24T10:20:00-05:00,273.33,273.4,273.04,273.08,,,,,,,,,274.3999999999996,268.28,266.54,273.36310000000054,268.8712750000009,5338,16419.55
2026-02-24T10:21:00-05:00,273.06,273.43,273.03,273.36,,,,,,,,,274.3999999999996,268.28,266.54,273.42790000000053,268.9045750000009,6269,15961.35
2026-02-24T10:22:00-05:00,273.36,273.64,273.27,273.63,,,,,,,,,274.3999999999996,268.28,266.54,273.47630000000055,268.9393750000009,9338,15925.65
2026-02-24T10:23:00-05:00,273.59,273.77,273.48,273.68,,,,,,,,,274.3999999999996,268.28,266.54,273.51790000000057,268.97427500000083,13214,15651.9
2026-02-24T10:24:00-05:00,273.7,273.72,273.36,273.43,,,,,,,,,274.3999999999996,268.28,266.54,273.5475000000005,269.00752500000084,7182,15039.65
2026-02-24T10:25:00-05:00,273.46,273.68,273.33,273.51,,,,,,,,,274.3999999999996,268.28,266.54,273.5911000000005,269.04137500000087,7767,14665.5
2026-02-24T10:26:00-05:00,273.5,273.85,273.49,273.84,,,,,,,,,274.3999999999996,268.28,266.54,273.6561000000005,269.0775750000008,9957,14446.15
2026-02-24T10:27:00-05:00,273.82,274.04,273.56,273.62,,,,,,,,,274.3999999999996,268.28,266.54,273.70130000000046,269.11232500000085,11509,14400.85
2026-02-24T10:28:00-05:00,273.59,273.92,273.59,273.88,,,,,,,,,274.3999999999996,268.28,266.54,273.7507000000005,269.14827500000087,7549,13932.15
2026-02-24T10:29:00-05:00,273.84,274,273.67,273.67,,,,,,,,,274.3999999999996,268.28,266.54,273.7789000000005,269.18322500000085,9107,11982.95
2026-02-24T10:30:00-05:00,273.67,273.78,273.54,273.6,,,,,,,,,274.3999999999996,268.28,266.54,273.7977000000005,269.2176250000009,6722,11724.25
2026-02-24T10:31:00-05:00,273.56,273.57,272.94,273.035,,,,,,,,,274.3999999999996,268.28,266.54,273.7950000000005,269.2493000000009,13413,11728.6
2026-02-24T10:32:00-05:00,272.99,273.005,272.67,272.67,,,,,,,,,274.3999999999996,268.28,266.54,273.7830000000005,269.2791000000009,5158,10459.05
2026-02-24T10:33:00-05:00,272.7,272.76,272.6,272.68,,,,,,,,,274.3999999999996,268.28,266.54,273.7590000000005,269.3091000000009,7456,10092.7
2026-02-24T10:34:00-05:00,272.68,272.75,272.45,272.61,,,,,,,,,274.3999999999996,268.28,266.54,273.7272000000005,269.33845000000093,8850,9677.55
2026-02-24T10:35:00-05:00,272.61,272.76,272.43,272.63,,,,,,,,,274.3999999999996,268.28,266.54,273.69840000000056,269.3682500000009,6166,8923.9
2026-02-24T10:36:00-05:00,272.6,272.64,272.36,272.6,,,,,,,,,274.3999999999996,268.28,266.54,273.66840000000053,269.3976000000009,8845,8729.55
2026-02-24T10:37:00-05:00,272.61,272.75,272.5,272.69,,,,,,,,,274.3999999999996,268.28,266.54,273.63120000000055,269.4270500000009,11424,8798.15
2026-02-24T10:38:00-05:00,272.63,272.75,272.53,272.73,,,,,,,,,274.3999999999996,268.28,266.54,273.59480000000053,269.45525000000094,11870,8581.85
2026-02-24T10:39:00-05:00,272.73,273.22,272.71,273.2,,,,,,,,,274.3999999999996,268.28,266.54,273.5706000000005,269.4852500000009,13591,9036.25
2026-02-24T10:40:00-05:00,273.23,273.48,273.23,273.43,,,,,,,,,274.3999999999996,268.28,266.54,273.5544000000005,269.5164000000009,10913,9315
2026-02-24T10:41:00-05:00,273.44,273.76,273.39,273.715,,,,,,,,,274.3999999999996,268.28,266.54,273.54830000000055,269.5479750000009,8949,9449
2026-02-24T10:42:00-05:00,273.71,273.92,273.71,273.78,,,,,,,,,274.3999999999996,268.28,266.54,273.54250000000053,269.5799750000009,11464,9555.3
2026-02-24T10:43:00-05:00,273.85,274.1,273.7,274.02,,,,,,,,,274.3999999999996,268.28,266.54,273.5452000000005,269.61307500000095,18314,9810.3
2026-02-24T10:44:00-05:00,273.94,274.29,273.88,274.11,,,,,,,,,274.3999999999996,268.28,266.54,273.53780000000046,269.6471750000009,8500,9876.2
2026-02-24T10:45:00-05:00,274.09,274.1,273.87,273.99,,,,,,,,,274.3999999999996,268.28,266.54,273.53620000000046,269.6812750000009,12354,10105.55
2026-02-24T10:46:00-05:00,274.02,274.17,273.95,274.11,,,,,,,,,274.3999999999996,268.28,266.54,273.54480000000046,269.7160750000009,8454,10030.4
2026-02-24T10:47:00-05:00,274.11,274.36,274.11,274.36,,,,,,,,,274.3999999999996,268.28,266.54,273.55600000000044,269.7516250000009,5910,9750.45
2026-02-24T10:48:00-05:00,274.32,274.33,274.13,274.17,,,,,,,,,274.3999999999996,268.28,266.54,273.5608000000004,269.7867250000009,8183,9782.15
2026-02-24T10:49:00-05:00,274.17,274.39,274.09,274.22,,,,,,,,,274.3999999999996,268.28,266.54,273.56360000000046,269.8212750000009,12005,9927.05
2026-02-24T10:50:00-05:00,274.25,274.3,274.17,274.21,,,,,,,,,274.3999999999996,268.28,266.54,273.56840000000045,269.8561750000009,6189,9900.4
2026-02-24T10:51:00-05:00,274.25,274.33,273.9,274.02,,,,,,,,,274.3999999999996,268.28,266.54,273.57000000000045,269.8899750000009,15456,10002.55
2026-02-24T10:52:00-05:00,274.05,274.41,274.01,274.39,,,,,,,,,274.3999999999996,268.28,266.54,273.5760000000005,269.9256750000009,11524,10320.85
2026-02-24T10:53:00-05:00,274.41,274.42,274.02,274.08,,,,,,,,,274.3999999999996,268.28,266.54,273.57800000000043,269.9598250000009,7021,10299.1
2026-02-24T10:54:00-05:00,274.06,274.205,273.97,274.11,,,,,,,,,274.3999999999996,268.28,266.54,273.58260000000047,269.9941250000009,9982,10355.7
2026-02-24T10:55:00-05:00,274.12,274.4,274.045,274.045,,,,,,,,,274.3999999999996,268.28,266.54,273.58810000000045,270.0281000000009,14673,10781.05
2026-02-24T10:56:00-05:00,274.04,274.09,273.87,273.99,,,,,,,,,274.3999999999996,268.28,266.54,273.5873000000005,270.06140000000096,7461,10711.85
2026-02-24T10:57:00-05:00,274,274.08,273.85,274.08,,,,,,,,,274.3999999999996,268.28,266.54,273.59610000000043,270.0952000000009,5944,10437.85
2026-02-24T10:58:00-05:00,274.08,274.19,273.97,274.01,,,,,,,,,274.3999999999996,268.28,266.54,273.5921000000004,270.12920000000094,4723,10080.5
2026-02-24T10:59:00-05:00,273.97,274.06,273.92,273.93,,,,,,,,,274.3999999999996,268.28,266.54,273.5801000000004,270.16290000000095,5419,9671.9
